virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
272.0029,43472.0029,1778582397.699953781,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36434,21,76
272.0029,43472.0029,1778582397.699953938,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,40844,21,76
272.0029,43472.0029,1778582397.699979239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41068,21,76
272.0029,43472.0029,1778582397.699982424,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42718,443,76
272.0029,43472.0029,1778582397.699985370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,57860,443,76
272.0029,43472.0029,1778582397.699986182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,53620,21,76
272.0029,43472.0029,1778582397.699987490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,53618,21,76
272.0029,43472.0029,1778582397.699996370,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36424,21,76
272.0029,43472.0029,1778582397.707258460,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.709541054,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
273.0036,43473.0036,1778582397.744583859,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.761019642,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582397.767729546,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582397.775979810,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,51470,21,76
273.0036,43473.0036,1778582397.787715364,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43236,21,76
273.0036,43473.0036,1778582397.796058762,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43216,21,76
273.0036,43473.0036,1778582397.796680822,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.803119589,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.812782145,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582397.820023303,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582397.827961569,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,51458,21,76
273.0036,43473.0036,1778582397.847148112,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.855118867,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.875140379,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582397.911073159,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582397.956140439,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43190,21,76
273.0036,43473.0036,1778582397.956160425,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,47818,21,76
273.0036,43473.0036,1778582397.956216048,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39944,21,76
273.0036,43473.0036,1778582397.959952596,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39942,21,76
273.0036,43473.0036,1778582397.959961182,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,48366,21,76
273.0036,43473.0036,1778582397.959972901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53526,443,76
273.0036,43473.0036,1778582397.992041693,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43222,21,76
273.0036,43473.0036,1778582398.018640334,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
273.0036,43473.0036,1778582398.060227999,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.083984286,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43224,21,76
273.0036,43473.0036,1778582398.118196904,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.118197305,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.147954162,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,51444,21,76
273.0036,43473.0036,1778582398.157571823,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.178979920,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33986,443,76
273.0036,43473.0036,1778582398.183993913,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,47844,21,76
273.0036,43473.0036,1778582398.184005850,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,35930,21,76
273.0036,43473.0036,1778582398.193444691,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.209093627,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
273.0036,43473.0036,1778582398.211952193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54356,443,76
273.0036,43473.0036,1778582398.211952286,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,42320,443,76
273.0036,43473.0036,1778582398.211954212,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,50900,443,76
273.0036,43473.0036,1778582398.211956015,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,38928,21,76
273.0036,43473.0036,1778582398.212007091,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,50902,443,76
273.0036,43473.0036,1778582398.212002151,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,50822,443,76
273.0036,43473.0036,1778582398.234547657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,56672,443,76
273.0036,43473.0036,1778582398.244022113,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.275981550,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,42328,443,76
273.0036,43473.0036,1778582398.277590835,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.312417952,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
273.0036,43473.0036,1778582398.313296655,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.314544105,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.324692965,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,42344,443,76
273.0036,43473.0036,1778582398.339052192,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59266,21,76
273.0036,43473.0036,1778582398.347930981,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.349841508,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.435932312,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37952,443,76
273.0036,43473.0036,1778582398.468057643,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,40046,443,76
273.0036,43473.0036,1778582398.468070323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46200,21,76
273.0036,43473.0036,1778582398.468151947,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54372,443,76
273.0036,43473.0036,1778582398.471973170,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37906,443,76
273.0036,43473.0036,1778582398.545070272,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.620326039,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.629190818,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.655762187,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.668649116,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.686512912,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43252,21,76
273.0036,43473.0036,1778582398.696007545,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33984,443,76
273.0036,43473.0036,1778582398.704720155,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.723947519,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,59454,443,76
273.0036,43473.0036,1778582398.724080440,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,40050,443,76
273.0036,43473.0036,1778582398.744877355,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
273.0036,43473.0036,1778582398.748127395,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
273.0036,43473.0036,1778582398.760078506,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41938,443,76
273.0036,43473.0036,1778582398.766441802,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41952,443,76
273.0036,43473.0036,1778582398.781106015,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.783112088,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
273.0036,43473.0036,1778582398.787963170,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43236,21,76
273.0036,43473.0036,1778582398.788108913,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,51470,21,76
273.0036,43473.0036,1778582398.809450405,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582398.825565694,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41954,443,76
274.0139,43474.0139,1778582398.855976542,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43232,21,76
274.0139,43474.0139,1778582398.904043818,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582398.916431057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58344,443,76
274.0139,43474.0139,1778582398.920078243,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37938,443,76
274.0139,43474.0139,1778582398.926708155,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582398.939867236,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582398.964864193,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
274.0139,43474.0139,1778582398.979972620,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56732,443,76
274.0139,43474.0139,1778582398.979981976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,56646,443,76
274.0139,43474.0139,1778582398.980002800,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43192,21,76
274.0139,43474.0139,1778582398.980069887,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,36086,443,76
274.0139,43474.0139,1778582398.984025712,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33972,443,76
274.0139,43474.0139,1778582398.989854267,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41960,443,76
274.0139,43474.0139,1778582399.000103253,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.025284121,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
274.0139,43474.0139,1778582399.029066049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46358,21,76
274.0139,43474.0139,1778582399.060668579,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.064154906,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.099764338,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.113004016,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.148153148,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.204345040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46370,21,76
274.0139,43474.0139,1778582399.207990147,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33986,443,76
274.0139,43474.0139,1778582399.210772159,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.220849109,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.235954574,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43200,21,76
274.0139,43474.0139,1778582399.235967960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46214,21,76
274.0139,43474.0139,1778582399.236139385,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,47826,21,76
274.0139,43474.0139,1778582399.240022210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,56672,443,76
274.0139,43474.0139,1778582399.299978290,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,35924,21,76
274.0139,43474.0139,1778582399.319950044,sll:ethertype:ip:tcp,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.330780844,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.332169344,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,42344,443,76
274.0139,43474.0139,1778582399.336878102,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.336878947,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.355193821,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,80
274.0139,43474.0139,1778582399.365644435,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.367977283,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59266,21,76
274.0139,43474.0139,1778582399.375821352,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.411131376,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.426504334,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
274.0139,43474.0139,1778582399.462152931,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.491983309,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52376,443,76
274.0139,43474.0139,1778582399.491967456,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33982,443,76
274.0139,43474.0139,1778582399.491986479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41088,21,76
274.0139,43474.0139,1778582399.492049133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54034,21,76
274.0139,43474.0139,1778582399.495962245,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,41048,21,76
274.0139,43474.0139,1778582399.495962204,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,36720,21,76
274.0139,43474.0139,1778582399.579659326,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.615136606,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.619420610,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
274.0139,43474.0139,1778582399.623941264,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,47850,21,76
274.0139,43474.0139,1778582399.623997037,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,42324,443,76
274.0139,43474.0139,1778582399.655940742,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37942,443,76
274.0139,43474.0139,1778582399.663655598,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
274.0139,43474.0139,1778582399.716034176,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43252,21,76
274.0139,43474.0139,1778582399.746148685,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.746627652,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
274.0139,43474.0139,1778582399.747992584,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,40060,443,76
274.0139,43474.0139,1778582399.748048478,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56736,443,76
274.0139,43474.0139,1778582399.748077038,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,40870,21,76
274.0139,43474.0139,1778582399.748119381,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,50912,443,76
274.0139,43474.0139,1778582399.748152488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,53640,21,76
274.0139,43474.0139,1778582399.748154103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52190,21,76
274.0139,43474.0139,1778582399.748192392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,40682,443,76
275.0047,43475.0047,1778582399.751947041,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,35880,21,76
275.0047,43475.0047,1778582399.751947023,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,60014,443,76
275.0047,43475.0047,1778582399.751974440,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,60008,443,76
275.0047,43475.0047,1778582399.751958780,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,48386,21,76
275.0047,43475.0047,1778582399.751947036,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56722,443,76
275.0047,43475.0047,1778582399.751961415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42722,443,76
275.0047,43475.0047,1778582399.752004902,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56740,443,76
275.0047,43475.0047,1778582399.752006616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,53656,21,76
275.0047,43475.0047,1778582399.751948882,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56716,443,76
275.0047,43475.0047,1778582399.752016328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,57862,443,76
275.0047,43475.0047,1778582399.752009807,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,41050,21,76
275.0047,43475.0047,1778582399.752011294,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,51218,21,76
275.0047,43475.0047,1778582399.752045552,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,40858,21,76
275.0047,43475.0047,1778582399.755984754,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,38832,21,76
275.0047,43475.0047,1778582399.756002658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52192,21,76
275.0047,43475.0047,1778582399.782135854,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582399.783963907,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41952,443,76
275.0047,43475.0047,1778582399.784057338,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41938,443,76
275.0047,43475.0047,1778582399.817714613,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582399.843953723,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,51458,21,76
275.0047,43475.0047,1778582399.843980556,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41954,443,76
275.0047,43475.0047,1778582399.922300988,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582399.940083173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58344,443,76
275.0047,43475.0047,1778582399.959168485,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582399.960242582,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582399.994187386,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.000268794,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
275.0047,43475.0047,1778582400.003938457,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,50834,443,76
275.0047,43475.0047,1778582400.003938468,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,38848,21,76
275.0047,43475.0047,1778582400.003938457,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37916,443,76
275.0047,43475.0047,1778582400.003959015,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41960,443,76
275.0047,43475.0047,1778582400.003976075,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,47828,21,76
275.0047,43475.0047,1778582400.003992028,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,36728,21,76
275.0047,43475.0047,1778582400.035701680,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.039971950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46358,21,76
275.0047,43475.0047,1778582400.049291106,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.065700381,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,40958,443,76
275.0047,43475.0047,1778582400.154650763,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.179684536,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.187869277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46378,21,76
275.0047,43475.0047,1778582400.195989616,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,35930,21,76
275.0047,43475.0047,1778582400.207722922,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.215128561,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.227995497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46370,21,76
275.0047,43475.0047,1778582400.228447830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,45938,443,76
275.0047,43475.0047,1778582400.242653456,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.259984661,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,35892,21,76
275.0047,43475.0047,1778582400.259986945,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,38930,21,76
275.0047,43475.0047,1778582400.260002311,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52392,443,76
275.0047,43475.0047,1778582400.260004796,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,50916,443,76
275.0047,43475.0047,1778582400.263938923,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37928,443,76
275.0047,43475.0047,1778582400.292056777,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,42328,443,76
275.0047,43475.0047,1778582400.375701230,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
275.0047,43475.0047,1778582400.409669308,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.437652229,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.455997538,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37952,443,76
275.0047,43475.0047,1778582400.477317407,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.504348047,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,40968,443,76
275.0047,43475.0047,1778582400.515996521,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36316,443,76
275.0047,43475.0047,1778582400.516099958,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.519994613,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37934,443,76
275.0047,43475.0047,1778582400.520038028,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,35902,21,76
275.0047,43475.0047,1778582400.558495485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58352,443,76
275.0047,43475.0047,1778582400.558704304,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.565755381,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
275.0047,43475.0047,1778582400.574710541,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.575375177,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.575375375,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.575611519,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.575611673,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.594266184,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.597464189,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41968,443,76
275.0047,43475.0047,1778582400.600691937,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
275.0047,43475.0047,1778582400.708024399,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33984,443,76
275.0047,43475.0047,1778582400.772008661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59254,21,76
275.0047,43475.0047,1778582400.772011900,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59262,21,76
275.0047,43475.0047,1778582400.776001802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54044,21,76
275.0047,43475.0047,1778582400.776008224,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,48374,21,76
275.0047,43475.0047,1778582400.803989875,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,43236,21,76
275.0047,43475.0047,1778582400.804159629,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,51470,21,76
275.0047,43475.0047,1778582400.811877214,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
275.0047,43475.0047,1778582400.825148615,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,40974,443,76
276.0036,43476.0036,1778582400.877467448,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
276.0036,43476.0036,1778582400.984686548,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
276.0036,43476.0036,1778582400.985058396,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
276.0036,43476.0036,1778582400.989189443,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
